,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
0,Num158Line15Vers2,VRfNx3Krud5jD43PHgxJdc,True,True,True,True
1,Num158Line15Vers2,SVumrKz2o5MrZ4LmouTKTt,True,True,True,True
2,Num158Line15Vers2,x9GsMzyJggmJVBFwtDdWgGy,True,True,True,True
3,Num158Line15Vers2,HGG3ZoLQDvNSCo68FfqnyR,True,True,True,True
4,Num158Line15Vers2,HrsMvznCqa4BcUSMQxhswN,True,True,True,True
5,Num158Line15Vers2,iZ6RWNFtznDcnW86BLoVzz,True,True,True,True
6,Num158Line15Vers2,JSoCQLK4JncUyGkTJmBf8U,True,True,True,True
7,Num158Line15Vers2,x8q6CUrM8evZ5i2MZSmuTyF,True,True,True,True
8,Num158Line15Vers2,grCYYqDppVgYjxEzo9gi8b,True,True,True,True
9,Num158Line15Vers2,GXKoJAoFCeMDN9hNHHZJbw,True,True,True,True
10,Num158Line15Vers2,DmDYBcDbmmYZFZEFtSzUHf,True,True,True,True
11,Num158Line15Vers2,a7JrStTEFDWRVJDJEE8iSi,True,True,True,True
12,Num158Line15Vers2,EGeSryitfwa2bo5qB9Z94f,True,True,True,True
13,Num158Line15Vers2,x7ametREFiSraNdMc3Su6Sd,True,True,True,True
14,Num158Line15Vers2,fumRDcrFqivMfX8wvHsy2i,True,True,True,True
15,Num158Line15Vers2,gVMc9vqN7G2m9EYvFDZKVT,True,True,True,True
16,Num158Line15Vers2,mpt5sxNXi3ZtuMbWEwTepW,True,True,True,True
17,Num158Line15Vers2,aHnRKeJd2osztTy9fkh9Am,True,True,True,True
18,Num158Line15Vers2,TNA7oJx2UdQErSeLKuK7fE,True,True,True,True
19,Num158Line15Vers2,fPjqNeKg8Y9FytR4jHQMi9,True,True,True,True
20,Num158Line15Vers2,jLntuYZDrWcLvC4MJ5v23b,True,True,True,True
21,Num158Line15Vers2,kcqGZAaauZU3gHx6LpaaJv,True,True,True,True
22,Num158Line15Vers2,SctED2kh5TbqELR9zaVCwj,True,True,True,True
23,Num158Line15Vers2,x8KYKfn8tieHKjYkFTJe23w,True,True,True,True
24,Num158Line15Vers2,x4qUhjzqKzvKTysxmYtdtvG,True,True,True,True
25,Num158Line15Vers2,mPj6cLgddNdt8f7zyHo6mA,True,True,True,True
26,Num158Line15Vers2,o9mEQL5eKtK5c8fdjA5e5P,True,True,True,True
27,Num158Line15Vers2,x8DL2scNsMvJaGeqBxMWU9n,True,True,True,True
28,Num158Line15Vers2,CFPucPcFjWGdGqdpUGTDM9,True,True,True,True
29,Num158Line15Vers2,JFyUSoESZtgRLyCpBGPPEZ,True,True,True,True
